Date,Open,High,Low,Close,Adj Close,Volume
2008-12-05,4.260000,4.520000,4.180000,4.500000,4.392523,869600
2008-12-08,4.590000,4.640000,4.310000,4.390000,4.285150,681400
2008-12-09,4.260000,4.470000,4.000000,4.190000,4.089927,708100
2008-12-10,4.210000,4.280000,4.090000,4.150000,4.050882,897100
2008-12-11,4.110000,4.140000,3.830000,3.880000,3.787331,926600
2008-12-12,3.800000,4.000000,3.800000,4.000000,3.904465,561800
2008-12-15,4.010000,4.050000,3.820000,3.870000,3.777569,334600
2008-12-16,3.930000,4.050000,3.890000,4.040000,3.943510,927000
2008-12-17,4.050000,4.880000,4.050000,4.660000,4.548701,857300
2008-12-18,4.900000,5.230000,4.650000,5.000000,4.880581,1491900
2008-12-19,4.930000,5.200000,4.500000,5.130000,5.007476,1295200
2008-12-22,5.130000,5.300000,4.900000,5.220000,5.095326,758700
2008-12-23,5.260000,5.500000,5.190000,5.490000,5.358878,778900
2008-12-24,5.490000,5.780000,5.350000,5.620000,5.485773,361400
2008-12-26,5.630000,5.850000,5.610000,5.850000,5.710279,426300
2008-12-29,5.790000,5.920000,5.530000,5.660000,5.524817,794700
2008-12-30,5.680000,6.360000,5.540000,6.290000,6.139771,1185700
2008-12-31,6.350000,6.420000,6.130000,6.380000,6.227621,1091000
